orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN2/2024_8_14_18_10_31_F1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN2/2024_8_14_18_10_31_F1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN3/2024_8_14_18_13_23_F1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN3/2024_8_14_18_13_23_F1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN3/2024_8_14_18_13_23_F1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN3/2024_8_14_18_13_23_F1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN4/2024_8_14_18_16_15_F1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN4/2024_8_14_18_16_15_F1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN4/2024_8_14_18_16_15_F1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F2_RUN4/2024_8_14_18_16_15_F1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F2_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN1/2024_8_14_19_39_38_F2_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN1/2024_8_14_19_39_38_F2_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN1/2024_8_14_19_39_38_F2_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN1/2024_8_14_19_39_38_F2_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN2/2024_8_14_19_42_30_F2_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN2/2024_8_14_19_42_30_F2_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN2/2024_8_14_19_42_30_F2_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN2/2024_8_14_19_42_30_F2_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN3/2024_8_14_19_45_21_F2_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN3/2024_8_14_19_45_21_F2_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN3/2024_8_14_19_45_21_F2_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN3/2024_8_14_19_45_21_F2_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN4/2024_8_14_19_48_18_F2_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN4/2024_8_14_19_48_18_F2_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN4/2024_8_14_19_48_18_F2_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_F3_RUN4/2024_8_14_19_48_18_F2_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_8,58_LiTFSI_F3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN1/2024_8_14_18_19_8_G1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN1/2024_8_14_18_19_8_G1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN1/2024_8_14_18_19_8_G1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN1/2024_8_14_18_19_8_G1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN2/2024_8_14_18_21_59_G1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN2/2024_8_14_18_21_59_G1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN2/2024_8_14_18_21_59_G1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN2/2024_8_14_18_21_59_G1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN3/2024_8_14_18_24_51_G1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN3/2024_8_14_18_24_51_G1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN3/2024_8_14_18_24_51_G1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN3/2024_8_14_18_24_51_G1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN4/2024_8_14_18_27_43_G1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN4/2024_8_14_18_27_43_G1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN4/2024_8_14_18_27_43_G1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G2_RUN4/2024_8_14_18_27_43_G1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G2_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN1/2024_8_14_19_51_11_G2_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN1/2024_8_14_19_51_11_G2_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN1/2024_8_14_19_51_11_G2_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN1/2024_8_14_19_51_11_G2_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN2/2024_8_14_19_54_3_G2_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN2/2024_8_14_19_54_3_G2_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN2/2024_8_14_19_54_3_G2_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240814_9_PEGMEA_1_PEGDA_15_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08142024_G3_RUN2/2024_8_14_19_54_3_G2_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08142024_9_PEGMEA_1_PEGDA_15_Aerosil380_4,29_LiTFSI_G3_RUN_2_DUSB0_C01.sta"
