orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_17_9_3_F1_RUN1/2024_10_2_17_9_3_F1_RUN1_C01.mpr,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_F1_RUN_1_C01.mpr
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_17_9_3_F1_RUN1/2024_10_2_17_9_3_F1_RUN1_DUSB0_C01.sta,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_F1_RUN_1_DUSB0_C01.sta
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_18_0_56_B2_RUN3/2024_10_2_18_0_56_B2_RUN3.mps,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_B2_RUN_3.mps
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_18_0_56_B2_RUN3/2024_10_2_18_0_56_B2_RUN3_C01.mgr,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_B2_RUN_3_C01.mgr
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_18_0_56_B2_RUN3/2024_10_2_18_0_56_B2_RUN3_C01.mpr,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_B2_RUN_3_C01.mpr
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_18_0_56_B2_RUN3/2024_10_2_18_0_56_B2_RUN3_DUSB0_C01.sta,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_B2_RUN_3_DUSB0_C01.sta
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_18_3_48_B2_RUN4/2024_10_2_18_3_48_B2_RUN4.mps,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_B2_RUN_4.mps
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_18_3_48_B2_RUN4/2024_10_2_18_3_48_B2_RUN4_C01.mgr,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_B2_RUN_4_C01.mgr
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_18_3_48_B2_RUN4/2024_10_2_18_3_48_B2_RUN4_C01.mpr,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_B2_RUN_4_C01.mpr
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20241002_9_PEGMEA_1_PEGDA_0to15_Aerosil380_0_LiTFSI_100ppm_Inhibitor/2024_10_2_18_3_48_B2_RUN4/2024_10_2_18_3_48_B2_RUN4_DUSB0_C01.sta,C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\10022024_9_PEGMEA_1_PEGDA_15_Aerosil380_0_LiTFSI_B2_RUN_4_DUSB0_C01.sta
