orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN2/2024_7_3_12_28_3_B1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN2/2024_7_3_12_28_3_B1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN3/2024_7_3_12_30_56_B1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN3/2024_7_3_12_30_56_B1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN3/2024_7_3_12_30_56_B1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN3/2024_7_3_12_30_56_B1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN4/2024_7_3_12_33_48_B1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN4/2024_7_3_12_33_48_B1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN4/2024_7_3_12_33_48_B1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_F3_RUN4/2024_7_3_12_33_48_B1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_LiTFSI_F3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN1/2024_7_3_12_36_42_C1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN1/2024_7_3_12_36_42_C1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN1/2024_7_3_12_36_42_C1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN1/2024_7_3_12_36_42_C1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN2/2024_7_3_12_39_34_C1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN2/2024_7_3_12_39_34_C1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN2/2024_7_3_12_39_34_C1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN2/2024_7_3_12_39_34_C1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN3/2024_7_3_12_42_27_C1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN3/2024_7_3_12_42_27_C1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN3/2024_7_3_12_42_27_C1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN3/2024_7_3_12_42_27_C1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN4/2024_7_3_12_45_19_C1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN4/2024_7_3_12_45_19_C1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN4/2024_7_3_12_45_19_C1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_G3_RUN4/2024_7_3_12_45_19_C1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_LiTFSI_G3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN1/2024_7_3_12_48_13_D1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN1/2024_7_3_12_48_13_D1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN1/2024_7_3_12_48_13_D1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN1/2024_7_3_12_48_13_D1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN2/2024_7_3_12_51_6_D1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN2/2024_7_3_12_51_6_D1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN2/2024_7_3_12_51_6_D1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN2/2024_7_3_12_51_6_D1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN3/2024_7_3_12_53_58_D1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN3/2024_7_3_12_53_58_D1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN3/2024_7_3_12_53_58_D1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN3/2024_7_3_12_53_58_D1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN4/2024_7_3_12_56_51_D1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN4/2024_7_3_12_56_51_D1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN4/2024_7_3_12_56_51_D1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240702_9_PEGMEA_1_PEGDA_0to15_Aerosil380_10_LiTFSI_100ppm_Inhibitor/07032024_H3_RUN4/2024_7_3_12_56_51_D1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\07032024_9_PEGMEA_1_PEGDA_10_Aerosil380_20,00_LiTFSI_H3_RUN_4_DUSB0_C01.sta"
