orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN2/2024_8_8_21_17_47_E2_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN2/2024_8_8_21_17_47_E2_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN3/2024_8_8_21_20_39_E2_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN3/2024_8_8_21_20_39_E2_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN3/2024_8_8_21_20_39_E2_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN3/2024_8_8_21_20_39_E2_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN4/2024_8_8_21_23_31_E2_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN4/2024_8_8_21_23_31_E2_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN4/2024_8_8_21_23_31_E2_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_E4_RUN4/2024_8_8_21_23_31_E2_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_12,90_LiTFSI_E4_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN1/2024_8_8_21_26_24_F2_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN1/2024_8_8_21_26_24_F2_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN1/2024_8_8_21_26_24_F2_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN1/2024_8_8_21_26_24_F2_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN2/2024_8_8_21_29_20_F2_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN2/2024_8_8_21_29_20_F2_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN2/2024_8_8_21_29_20_F2_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN2/2024_8_8_21_29_20_F2_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN3/2024_8_8_21_32_12_F2_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN3/2024_8_8_21_32_12_F2_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN3/2024_8_8_21_32_12_F2_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN3/2024_8_8_21_32_12_F2_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN4/2024_8_8_21_35_4_F2_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN4/2024_8_8_21_35_4_F2_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN4/2024_8_8_21_35_4_F2_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_F4_RUN4/2024_8_8_21_35_4_F2_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_8,58_LiTFSI_F4_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN1/2024_8_8_21_37_57_G2_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN1/2024_8_8_21_37_57_G2_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN1/2024_8_8_21_37_57_G2_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN1/2024_8_8_21_37_57_G2_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN2/2024_8_8_21_40_49_G2_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN2/2024_8_8_21_40_49_G2_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN2/2024_8_8_21_40_49_G2_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN2/2024_8_8_21_40_49_G2_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN3/2024_8_8_21_43_40_G2_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN3/2024_8_8_21_43_40_G2_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN3/2024_8_8_21_43_40_G2_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN3/2024_8_8_21_43_40_G2_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN4/2024_8_8_21_46_37_G2_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN4/2024_8_8_21_46_37_G2_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN4/2024_8_8_21_46_37_G2_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_G4_RUN4/2024_8_8_21_46_37_G2_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_4,29_LiTFSI_G4_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN1/2024_8_8_20_17_21_H1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN1/2024_8_8_20_17_21_H1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN1/2024_8_8_20_17_21_H1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN1/2024_8_8_20_17_21_H1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN2/2024_8_8_20_20_13_H1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN2/2024_8_8_20_20_13_H1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN2/2024_8_8_20_20_13_H1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240808_9_PEGMEA_1_PEGDA_7p5_Aerosil380_0to30_LiTFSI_100ppm_Inhibitor/08082024_H3_RUN2/2024_8_8_20_20_13_H1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08082024_9_PEGMEA_1_PEGDA_7,5_Aerosil380_0,00_LiTFSI_H3_RUN_2_DUSB0_C01.sta"
