orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN2/2024_8_1_17_50_22_D1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN2/2024_8_1_17_50_22_D1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN3/2024_8_1_17_53_19_D1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN3/2024_8_1_17_53_19_D1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN3/2024_8_1_17_53_19_D1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN3/2024_8_1_17_53_19_D1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN4/2024_8_1_17_56_10_D1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN4/2024_8_1_17_56_10_D1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN4/2024_8_1_17_56_10_D1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D2_RUN4/2024_8_1_17_56_10_D1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D2_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN1/2024_8_1_19_19_48_D2_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN1/2024_8_1_19_19_48_D2_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN1/2024_8_1_19_19_48_D2_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN1/2024_8_1_19_19_48_D2_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN2/2024_8_1_19_22_39_D2_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN2/2024_8_1_19_22_39_D2_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN2/2024_8_1_19_22_39_D2_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN2/2024_8_1_19_22_39_D2_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN3/2024_8_1_19_25_31_D2_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN3/2024_8_1_19_25_31_D2_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN3/2024_8_1_19_25_31_D2_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN3/2024_8_1_19_25_31_D2_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN4/2024_8_1_19_28_23_D2_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN4/2024_8_1_19_28_23_D2_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN4/2024_8_1_19_28_23_D2_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D3_RUN4/2024_8_1_19_28_23_D2_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN1/2024_8_1_20_52_41_D3_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN1/2024_8_1_20_52_41_D3_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN1/2024_8_1_20_52_41_D3_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN1/2024_8_1_20_52_41_D3_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN2/2024_8_1_20_55_33_D3_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN2/2024_8_1_20_55_33_D3_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN2/2024_8_1_20_55_33_D3_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN2/2024_8_1_20_55_33_D3_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN3/2024_8_1_20_58_24_D3_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN3/2024_8_1_20_58_24_D3_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN3/2024_8_1_20_58_24_D3_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN3/2024_8_1_20_58_24_D3_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN4/2024_8_1_21_1_16_D3_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN4/2024_8_1_21_1_16_D3_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN4/2024_8_1_21_1_16_D3_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_D4_RUN4/2024_8_1_21_1_16_D3_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_6,44_Aerosil380_30_LiTFSI_D4_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_E2_RUN1/2024_8_1_17_59_3_E1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_8,56_Aerosil380_30_LiTFSI_E2_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_E2_RUN1/2024_8_1_17_59_3_E1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_8,56_Aerosil380_30_LiTFSI_E2_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_E2_RUN1/2024_8_1_17_59_3_E1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_8,56_Aerosil380_30_LiTFSI_E2_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_E2_RUN1/2024_8_1_17_59_3_E1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_8,56_Aerosil380_30_LiTFSI_E2_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_E2_RUN2/2024_8_1_18_1_55_E1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_8,56_Aerosil380_30_LiTFSI_E2_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_E2_RUN2/2024_8_1_18_1_55_E1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_8,56_Aerosil380_30_LiTFSI_E2_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_E2_RUN2/2024_8_1_18_1_55_E1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_8,56_Aerosil380_30_LiTFSI_E2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240801_9_PEGMEA_1_PEGDA_0to15_Aerosil380_30_LiTFSI_100ppm_Inhibitor/08012024_E2_RUN2/2024_8_1_18_1_55_E1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\08022024_9_PEGMEA_1_PEGDA_8,56_Aerosil380_30_LiTFSI_E2_RUN_2_DUSB0_C01.sta"
